date,daily_return,price
2002-09-30,-0.011143,61.23
2002-10-01,0.046872,64.1
2002-10-02,-0.037442,61.7
2002-10-03,-0.042139,59.1
2002-10-04,-0.02758,57.47
2002-10-07,-0.028015,55.86
2002-10-08,0.03797,57.981
2002-10-09,-0.022783,56.66
2002-10-10,0.041123,58.99
2002-10-11,0.041346,61.429
2002-10-14,0.013365,62.25
2002-10-15,0.044016,64.99
2002-10-16,-0.010309,64.32
2002-10-17,0.023476,65.83
2002-10-18,-0.001519,65.73
2002-10-21,0.005325,66.08
2002-10-22,-0.016949,64.96
2002-10-23,0.005419,65.312
2002-10-24,-0.020548,63.97
2002-10-25,0.027357,65.72
2002-10-28,-0.019325,64.45
2002-10-29,-0.015516,63.45
2002-10-30,0.012293,64.23
2002-10-31,-0.011366,63.5
2002-11-01,0.032598,65.57
2002-11-04,-0.030044,63.6
2002-11-05,0.013365,64.45
2002-11-06,-0.016292,63.4
2002-11-07,-0.025868,61.76
2002-11-08,-0.018782,60.6
2002-11-11,-0.008911,60.06
2002-11-12,0.012488,60.81
2002-11-13,0.004769,61.1
2002-11-14,0.023404,62.53
2002-11-15,-0.081721,57.42
2002-11-18,-0.012191,56.72
2002-11-19,0.013223,57.47
2002-11-20,0.003132,57.65
2002-11-21,0.008846,58.16
2002-11-22,-0.01771,57.13
2002-11-25,0.010502,57.73
2002-11-26,-0.024771,56.3
2002-11-27,0.008703,56.79
2002-11-29,-0.013911,56.0
2002-12-02,0.031964,57.79
2002-12-03,-0.022322,56.5
2002-12-04,0.024779,57.9
2002-12-05,-0.009672,57.34
2002-12-06,0.016568,58.29
2002-12-09,-0.0187,57.2
2002-12-10,0.043706,59.7
2002-12-11,0.012563,60.45
2002-12-12,-0.012407,59.7
2002-12-13,-0.001508,59.61
2002-12-16,0.004194,59.86
2002-12-17,-0.011193,59.19
2002-12-18,-0.013347,58.4
2002-12-19,-0.003938,58.17
2002-12-20,0.002751,58.33
2002-12-23,0.011315,58.99
2002-12-24,-0.001017,58.93
2002-12-26,0.008145,59.41
2002-12-27,-0.012119,58.43
2002-12-30,0.005648,58.76
2002-12-31,-0.003574,58.55
2003-01-02,0.032451,60.45
2003-01-03,-0.004467,60.18
2003-01-06,0.025424,61.71
2003-01-07,-0.011019,61.03
2003-01-08,-0.002458,60.88
2003-01-09,0.014947,61.79
2003-01-10,-0.015537,60.83
2003-01-13,0.004274,61.09
2003-01-14,0.011786,61.81
2003-01-15,-0.038667,59.42
2003-01-16,-0.026254,57.86
2003-01-17,0.005185,58.16
2003-01-21,-0.018226,57.1
2003-01-22,-0.010683,56.49
2003-01-23,0.002301,56.62
2003-01-24,-0.019428,55.52
2003-01-27,-0.018012,54.52
2003-01-28,0.01394,55.28
2003-01-29,-0.008502,54.81
2003-01-30,-0.017515,53.85
2003-01-31,-0.009285,53.35
2003-02-03,-0.021368,52.21
2003-02-04,0.004214,52.43
2003-02-05,-0.006676,52.08
2003-02-06,0.013057,52.76
2003-02-07,-0.003033,52.6
2003-02-10,0.006464,52.94
2003-02-11,-0.008311,52.5
2003-02-12,-0.00381,52.3
2003-02-13,0.005354,52.58
2003-02-14,0.016356,53.44
2003-02-18,0.00524,53.72
2003-02-19,-0.002978,53.56
2003-02-20,-0.002987,53.4
2003-02-21,0.021161,54.53
2003-02-24,-0.015771,53.67
2003-02-25,-0.002609,53.53
2003-02-26,-0.018494,52.54
2003-02-27,0.016178,53.39
2003-02-28,-0.005244,53.11
2003-03-03,-0.003578,52.92
2003-03-04,-0.000378,52.9
2003-03-05,-0.006994,52.53
2003-03-06,-0.030078,50.95
2003-03-07,0.02002,51.97
2003-03-10,-0.024437,50.7
2003-03-11,0.000197,50.71
2003-03-12,-0.041018,48.63
2003-03-13,0.024059,49.8
2003-03-14,0.007631,50.18
2003-03-17,0.028298,51.6
2003-03-18,0.005814,51.9
2003-03-19,0.028709,53.39
2003-03-20,-0.006368,53.05
2003-03-21,0.024128,54.33
2003-03-24,-0.043991,51.94
2003-03-25,0.012515,52.59
2003-03-26,-0.015022,51.8
2003-03-27,0.029537,53.07
2003-03-28,-0.030337,51.46
2003-03-31,-0.023883,50.231
2003-04-01,-0.006211,49.919
2003-04-02,0.008454,50.341
2003-04-03,-0.025645,49.05
2003-04-04,0.012029,49.64
2003-04-07,-0.004835,49.4
2003-04-08,-0.007895,49.01
2003-04-09,-0.024872,47.791
2003-04-10,0.017137,48.61
2003-04-11,0.001234,48.67
2003-04-14,0.026094,49.94
2003-04-15,0.001001,49.99
2003-04-16,-0.024805,48.75
2003-04-17,0.014154,49.44
2003-04-21,-0.00445,49.22
2003-04-22,0.000609,49.25
2003-04-23,-0.009746,48.77
2003-04-24,-0.021325,47.73
2003-04-25,0.019694,48.67
2003-04-28,0.02219,49.75
2003-04-29,-0.003397,49.581
2003-04-30,-0.007281,49.22
2003-05-01,-0.009752,48.74
2003-05-02,0.036931,50.54
2003-05-05,-0.010091,50.03
2003-05-06,0.03298,51.68
2003-05-07,-0.011997,51.06
2003-05-08,-0.007051,50.7
2003-05-09,0.00355,50.88
2003-05-12,0.007272,51.25
2003-05-13,0.004878,51.5
2003-05-14,0.002136,51.61
2003-05-15,0.003681,51.8
2003-05-16,0.012934,52.47
2003-05-19,-0.008958,52.0
2003-05-20,0.001731,52.09
2003-05-21,0.002688,52.23
2003-05-22,-0.015317,51.43
2003-05-23,0.013027,52.1
2003-05-27,0.032054,53.77
2003-05-28,0.028083,55.28
2003-05-29,0.010854,55.88
2003-05-30,0.027201,57.4
2003-06-02,0.000174,57.41
2003-06-03,0.007316,57.83
2003-06-04,0.01954,58.96
2003-06-05,0.003392,59.16
2003-06-06,-0.018594,58.06
2003-06-09,0.002067,58.18
2003-06-10,0.003438,58.38
2003-06-11,0.019185,59.5
2003-06-12,-0.003866,59.27
2003-06-13,-0.012148,58.55
2003-06-16,0.024594,59.99
2003-06-17,0.003167,60.18
2003-06-18,-0.000498,60.15
2003-06-19,-0.017955,59.07
2003-06-20,0.008465,59.57
2003-06-23,-0.009736,58.99
2003-06-24,-0.00356,58.78
2003-06-25,-0.011228,58.12
2003-06-26,0.009463,58.38
2003-06-27,-0.006509,58.0
2003-06-30,-0.01,57.42
2003-07-01,0.006966,57.82
2003-07-02,-0.001729,57.72
2003-07-03,-0.002599,57.57
2003-07-07,0.019802,58.71
2003-07-08,-0.010731,58.08
2003-07-09,-0.018251,57.02
2003-07-10,-0.004034,56.79
2003-07-11,-0.00405,56.56
2003-07-14,0.019095,57.64
2003-07-15,0.00694,58.04
2003-07-16,-0.031013,56.24
2003-07-17,-0.017425,55.26
2003-07-18,0.01122,55.88
2003-07-21,-0.021833,54.66
2003-07-22,0.017014,55.59
2003-07-23,0.004677,55.85
2003-07-24,-0.015398,54.99
2003-07-25,0.02746,56.5
2003-07-28,-0.012389,55.8
2003-07-29,-0.010215,55.23
2003-07-30,0.000181,55.24
2003-07-31,-0.004164,55.01
2003-08-01,-0.014725,54.2
2003-08-04,-0.004428,53.96
2003-08-05,-0.022053,52.77
2003-08-06,0.005685,53.07
2003-08-07,0.015074,53.87
2003-08-08,0.004455,54.11
2003-08-11,-0.019775,53.04
2003-08-12,0.025453,54.39
2003-08-13,0.011215,55.0
2003-08-14,0.017091,55.94
2003-08-15,0.000715,55.98
2003-08-18,0.003215,56.16
2003-08-19,0.005698,56.48
2003-08-20,0.001771,56.58
2003-08-21,0.017497,57.57
2003-08-22,-0.009206,57.04
2003-08-25,0.012272,57.74
2003-08-26,0.013162,58.5
2003-08-27,-0.006325,58.13
2003-08-28,0.003957,58.36
2003-08-29,0.004112,58.6
2003-09-02,0.010751,59.23
2003-09-03,-0.006753,58.83
2003-09-04,-0.0017,58.73
2003-09-05,-0.003405,58.53
2003-09-08,-0.000171,58.52
2003-09-09,0.005297,58.83
2003-09-10,-0.010029,58.24
2003-09-11,0.00807,58.71
2003-09-12,0.002725,58.87
2003-09-15,-0.010532,58.25
2003-09-16,0.0,58.25
2003-09-17,-0.012361,57.53
2003-09-18,0.010256,58.12
2003-09-19,0.003957,58.35
2003-09-22,-0.009597,57.79
2003-09-23,-0.001038,57.73
2003-09-24,-0.020094,56.57
2003-09-25,0.001591,56.66
2003-09-26,0.003,56.54
2003-09-29,0.001592,56.63
2003-09-30,-0.019248,55.54
2003-10-01,0.03475,57.47
2003-10-02,-0.001566,57.38
2003-10-03,0.015685,58.28
2003-10-06,0.006177,58.64
2003-10-07,0.008015,59.11
2003-10-08,-0.009812,58.53
2003-10-09,0.010422,59.14
2003-10-10,0.001015,59.2
2003-10-13,0.013514,60.0
2003-10-14,-0.029,58.26
2003-10-15,-0.021112,57.03
2003-10-16,-0.002981,56.86
2003-10-17,-0.014246,56.05
2003-10-20,0.001071,56.11
2003-10-21,-0.000356,56.09
2003-10-22,-0.003922,55.87
2003-10-23,0.009307,56.39
2003-10-24,0.005852,56.72
2003-10-27,0.010755,57.33
2003-10-28,0.005756,57.66
2003-10-29,-0.008325,57.18
2003-10-30,0.013117,57.93
2003-10-31,0.004143,58.17
2003-11-03,0.001547,58.26
2003-11-04,0.007896,58.72
2003-11-05,-0.005109,58.42
2003-11-06,0.007874,58.88
2003-11-07,-0.003736,58.66
2003-11-10,-0.000511,58.63
2003-11-11,-0.011087,57.98
2003-11-12,0.00138,58.06
2003-11-13,0.000344,58.08
2003-11-14,-0.000344,58.06
2003-11-17,-0.000172,58.05
2003-11-18,-0.014126,57.23
2003-11-19,0.004194,57.47
2003-11-20,-0.00087,57.42
2003-11-21,0.001916,57.53
2003-11-24,0.01547,58.42
2003-11-25,0.003595,58.63
2003-11-26,0.00614,58.99
2003-11-28,-0.014579,58.13
2003-12-01,0.006537,58.51
2003-12-02,-0.000342,58.49
2003-12-03,0.000342,58.51
2003-12-04,0.001025,58.57
2003-12-05,-0.014683,57.71
2003-12-08,0.008664,58.21
2003-12-09,0.0067,58.6
2003-12-10,-0.002218,58.47
2003-12-11,0.003934,58.7
2003-12-12,0.003407,58.9
2003-12-15,-0.02292,57.55
2003-12-16,-0.00417,57.31
2003-12-17,-0.002443,57.17
2003-12-18,0.012069,57.86
2003-12-19,0.00242,58.0
2003-12-22,0.003793,58.22
2003-12-23,0.002233,58.35
2003-12-24,-0.005998,58.0
2003-12-26,0.003276,58.19
2003-12-29,0.012717,58.64
2003-12-30,0.00324,58.83
2003-12-31,0.004589,59.1
2004-01-02,-0.010491,58.48
2004-01-05,0.021033,59.71
2004-01-06,0.003182,59.9
2004-01-07,-0.001002,59.84
2004-01-08,-0.005849,59.49
2004-01-09,-0.002017,59.37
2004-01-12,0.004885,59.66
2004-01-13,-0.004526,59.39
2004-01-14,-0.017006,58.38
2004-01-15,-0.007194,57.96
2004-01-16,-0.017426,56.95
2004-01-20,-0.002985,56.78
2004-01-21,0.004931,57.06
2004-01-22,0.007536,57.49
2004-01-23,0.001913,57.6
2004-01-26,0.011285,58.25
2004-01-27,-0.002232,58.12
2004-01-28,-0.013937,57.31
2004-01-29,0.013785,58.1
2004-01-30,-0.006196,57.74
2004-02-02,0.007101,58.15
2004-02-03,0.002923,58.32
2004-02-04,0.002915,58.49
2004-02-05,-0.000171,58.48
2004-02-06,0.001539,58.57
2004-02-09,-0.015708,57.65
2004-02-10,0.005898,57.99
2004-02-11,0.000172,58.0
2004-02-12,-0.003103,57.82
2004-02-13,-0.000692,57.78
2004-02-17,0.010903,58.41
2004-02-18,-0.007191,57.99
2004-02-19,-0.004139,57.75
2004-02-20,-0.007619,57.31
2004-02-23,-0.000698,57.27
2004-02-24,-0.004191,57.03
2004-02-25,-0.005962,56.69
2004-02-26,-0.004939,56.41
2004-02-27,-0.006914,56.02
2004-03-01,-0.001785,55.92
2004-03-02,-0.001252,55.85
2004-03-03,0.010743,56.45
2004-03-04,0.004074,56.68
2004-03-05,0.00247,56.82
2004-03-08,-0.017247,55.84
2004-03-09,-0.000716,55.8
2004-03-10,-0.013082,55.07
2004-03-11,-0.005084,54.79
2004-03-12,0.009126,55.29
2004-03-15,-0.018629,54.26
2004-03-16,0.02101,55.4
2004-03-17,0.01787,56.39
2004-03-18,0.001951,56.5
2004-03-19,-0.013274,55.75
2004-03-22,0.003229,55.93
2004-03-23,-0.00143,55.85
2004-03-24,0.0,55.85
2004-03-25,0.005372,56.15
2004-03-26,-0.009973,55.59
2004-03-29,0.002339,55.4
2004-03-30,-0.00343,55.21
2004-03-31,0.002898,55.37
2004-04-01,-0.003612,55.17
2004-04-02,-0.012144,54.5
2004-04-05,-0.006789,54.13
2004-04-06,0.008313,54.58
2004-04-07,0.016673,55.49
2004-04-08,0.014777,56.31
2004-04-12,0.010655,56.91
2004-04-13,-0.03321,55.02
2004-04-14,-0.011996,54.36
2004-04-15,-0.016372,53.47
2004-04-16,0.022817,54.69
2004-04-19,-0.005303,54.4
2004-04-20,-0.001471,54.32
2004-04-21,0.007362,54.7199
2004-04-22,0.00786,55.15
2004-04-23,0.000363,55.17
2004-04-26,-0.003081,55.0
2004-04-27,-0.001091,54.94
2004-04-28,-0.013651,54.19
2004-04-29,-0.004244,53.96
2004-04-30,-0.004448,53.72
2004-05-03,-0.004095,53.5
2004-05-04,0.0,53.5
2004-05-05,0.005047,53.77
2004-05-06,-0.013204,53.06
2004-05-07,-0.028647,51.54
2004-05-10,-0.000776,51.5
2004-05-11,0.00466,51.74
2004-05-12,0.019714,52.76
2004-05-13,0.012131,53.4
2004-05-14,-0.005431,53.11
2004-05-17,-0.005272,52.83
2004-05-18,0.000946,52.88
2004-05-19,0.000189,52.89
2004-05-20,-0.005105,52.62
2004-05-21,0.014823,53.4
2004-05-24,0.00412,53.62
2004-05-25,0.009884,54.15
2004-05-26,0.00868,54.62
2004-05-27,0.005492,54.92
2004-05-28,-0.011471,54.29
2004-06-01,-0.00571,53.98
2004-06-02,0.000926,54.03
2004-06-03,-0.001296,53.96
2004-06-04,0.005374,54.25
2004-06-07,0.018249,55.24
2004-06-08,-0.003983,55.02
2004-06-09,0.009088,55.52
2004-06-10,0.0,55.52
2004-06-14,-0.019813,54.42
2004-06-15,0.005696,54.73
2004-06-16,-0.003289,54.55
2004-06-17,-0.008799,54.07
2004-06-18,0.002404,54.2
2004-06-21,-0.008487,53.74
2004-06-22,-0.004466,53.5
2004-06-23,0.002991,53.66
2004-06-24,-0.002423,53.53
2004-06-25,0.00056,53.56
2004-06-28,0.009149,53.73
2004-06-29,-0.001303,53.66
2004-06-30,0.002236,53.78
2004-07-01,-0.013946,53.03
2004-07-02,0.006411,53.37
2004-07-06,-0.008432,52.92
2004-07-07,0.000756,52.96
2004-07-08,0.0,52.96
2004-07-09,-0.008497,52.51
2004-07-12,0.013712,53.23
2004-07-13,0.002067,53.34
2004-07-14,0.011999,53.98
2004-07-15,-0.064468,50.5
2004-07-16,-0.006337,50.18
2004-07-19,0.006776,50.52
2004-07-20,0.003761,50.71
2004-07-21,-0.001775,50.62
2004-07-22,0.00079,50.66
2004-07-23,-0.013028,50.0
2004-07-26,-0.0028,49.86
2004-07-27,0.007421,50.23
2004-07-28,-0.007366,49.86
2004-07-29,0.000802,49.9
2004-07-30,-0.010822,49.36
2004-08-02,-0.004052,49.16
2004-08-03,-0.00712,48.81
2004-08-04,-0.003073,48.66
2004-08-05,-0.006371,48.35
2004-08-06,-0.010134,47.86
2004-08-09,-0.008776,47.44
2004-08-10,0.004427,47.65
2004-08-11,0.006716,47.97
2004-08-12,-0.012091,47.39
2004-08-13,-0.011184,46.86
2004-08-16,0.018993,47.75
2004-08-17,0.007749,48.12
2004-08-18,0.02182,49.17
2004-08-19,0.003864,49.36
2004-08-20,0.010332,49.87
2004-08-23,-0.002607,49.74
2004-08-24,0.002614,49.87
2004-08-25,0.009425,50.34
2004-08-26,0.004172,50.55
2004-08-27,-0.002374,50.43
2004-08-30,-0.00932,49.96
2004-08-31,-0.003002,49.81
2004-09-01,-0.018872,48.87
2004-09-02,0.004297,49.08
2004-09-03,0.012429,49.69
2004-09-07,-0.007245,49.33
2004-09-08,-0.02088,48.3
2004-09-09,-0.007868,47.92
2004-09-10,0.012104,48.5
2004-09-13,0.0,48.5
2004-09-14,0.007216,48.85
2004-09-15,0.001433,48.92
2004-09-16,0.022077,50.0
2004-09-17,-0.0056,49.72
2004-09-20,-0.014682,48.99
2004-09-21,-0.008165,48.59
2004-09-22,0.016259,49.38
2004-09-23,-0.012353,48.77
2004-09-24,0.011483,49.33
2004-09-27,-0.005473,49.06
2004-09-28,0.005503,49.01
2004-09-29,0.012038,49.6
2004-09-30,-0.007661,49.22
2004-10-01,0.012393,49.83
2004-10-04,0.004889,50.0736
2004-10-05,-0.011056,49.52
2004-10-06,0.012318,50.13
2004-10-07,-0.000798,50.09
2004-10-08,-0.009782,49.6
2004-10-11,0.010686,50.13
2004-10-12,-0.000997,50.08
2004-10-13,-0.006789,49.74
2004-10-14,-0.016687,48.91
2004-10-15,-0.003067,48.76
2004-10-18,0.020509,49.76
2004-10-19,-0.000804,49.72
2004-10-20,-0.014079,49.02
2004-10-21,-0.006324,48.71
2004-10-22,-0.018271,47.82
2004-10-25,-0.002509,47.7
2004-10-26,0.018868,48.6
2004-10-27,0.015638,49.36
2004-10-28,-0.003444,49.19
2004-10-29,0.0,49.19
2004-11-01,0.002033,49.29
2004-11-02,0.002637,49.42
2004-11-03,0.011736,50.0
2004-11-04,0.0264,51.32
2004-11-05,-0.005651,51.03
2004-11-08,-0.020576,49.98
2004-11-09,-0.004002,49.78
2004-11-10,0.004018,49.98
2004-11-11,0.016407,50.8
2004-11-12,0.013189,51.47
2004-11-15,0.003109,51.63
2004-11-16,0.004455,51.86
2004-11-17,0.007135,52.23
2004-11-18,-0.005361,51.95
2004-11-19,-0.018094,51.01
2004-11-22,0.004313,51.23
2004-11-23,0.002342,51.35
2004-11-24,-0.003311,51.18
2004-11-26,-0.001368,51.11
2004-11-29,-0.006457,50.78
2004-11-30,-0.008271,50.36
2004-12-01,0.02363,51.55
2004-12-02,0.002134,51.66
2004-12-03,-0.071041,47.99
2004-12-06,-0.020629,47.0
2004-12-07,-0.021489,45.99
2004-12-08,-0.004566,45.78
2004-12-09,0.011796,46.32
2004-12-10,0.006908,46.64
2004-12-13,0.012007,47.2
2004-12-14,0.006356,47.5
2004-12-15,0.012632,48.1
2004-12-16,-0.006861,47.77
2004-12-17,-0.013607,47.12
2004-12-20,0.003396,47.28
2004-12-21,0.009518,47.73
2004-12-22,-0.003562,47.56
2004-12-23,0.002733,47.69
2004-12-27,-0.001258,47.63
2004-12-28,0.003779,47.81
2004-12-29,-0.015896,47.05
2004-12-30,0.009139,47.13
2004-12-31,0.003607,47.3
2005-01-03,0.005285,47.55
2005-01-04,-0.00715,47.21
2005-01-05,-0.016098,46.45
2005-01-06,-0.00409,46.26
2005-01-07,-0.006701,45.95
2005-01-10,0.001741,46.03
2005-01-11,-0.007821,45.67
2005-01-12,-0.009196,45.25
2005-01-13,-0.016133,44.52
2005-01-14,-0.000225,44.51
2005-01-18,0.059762,47.17
2005-01-19,-0.010388,46.68
2005-01-20,-0.008355,46.29
2005-01-21,-0.006049,46.01
2005-01-24,0.013041,46.61
2005-01-25,-0.007724,46.25
2005-01-26,0.008216,46.63
2005-01-27,-0.004289,46.43
2005-01-28,-0.013569,45.8
2005-01-31,0.014629,46.47
2005-02-01,0.010329,46.95
2005-02-02,0.009372,47.39
2005-02-03,-0.000633,47.36
2005-02-04,0.015414,48.09
2005-02-07,-0.002703,47.96
2005-02-08,-0.007089,47.62
2005-02-09,-0.00168,47.54
2005-02-10,0.003786,47.72
2005-02-11,-0.002724,47.59
2005-02-14,-0.002942,47.45
2005-02-15,-0.009062,47.02
2005-02-16,-0.004679,46.8
2005-02-17,-0.009829,46.34
2005-02-18,-0.013811,45.7
2005-02-22,-0.018818,44.84
2005-02-23,0.001115,44.89
2005-02-24,0.008465,45.27
2005-02-25,0.000663,45.3
2005-02-28,-0.0117,44.77
2005-03-01,0.001564,44.84
2005-03-02,0.003122,44.98
2005-03-03,-0.00289,44.85
2005-03-04,0.022966,45.88
2005-03-07,0.010898,46.38
2005-03-08,-0.014662,45.7
2005-03-09,-0.022101,44.69
2005-03-10,0.008056,45.05
2005-03-11,-0.0202,44.14
2005-03-14,-0.002945,44.01
2005-03-15,-0.017269,43.25
2005-03-16,-0.008324,42.89
2005-03-17,0.003497,43.04
2005-03-18,-0.015567,42.37
2005-03-21,0.00472,42.57
2005-03-22,-0.008222,42.22
2005-03-23,0.00379,42.38
2005-03-24,-0.007787,42.05
2005-03-28,0.010939,42.51
2005-03-29,0.005175,42.38
2005-03-30,0.014158,42.98
2005-03-31,0.0,42.98
2005-04-01,-0.003025,42.85
2005-04-04,-0.008635,42.48
2005-04-05,0.009181,42.87
2005-04-06,0.006765,43.16
2005-04-07,0.003012,43.29
2005-04-08,-0.009009,42.9
2005-04-11,0.002564,43.01
2005-04-12,0.009765,43.43
2005-04-13,-0.007829,43.09
2005-04-14,-0.046182,41.1
2005-04-15,-0.003406,40.96
2005-04-18,0.019043,41.74
2005-04-19,-0.007427,41.43
2005-04-20,-0.022448,40.5
2005-04-21,0.024938,41.51
2005-04-22,0.006986,41.8
2005-04-25,0.017703,42.54
2005-04-26,-0.009873,42.12
2005-04-27,0.01567,42.78
2005-04-28,-0.011921,42.27
2005-04-29,0.029099,43.5
2005-05-02,0.002759,43.62
2005-05-03,-0.001605,43.55
2005-05-04,0.007807,43.89
2005-05-05,-0.002051,43.8
2005-05-06,-0.006621,43.51
2005-05-09,0.006665,43.8
2005-05-10,-0.014612,43.16
2005-05-11,0.003475,43.31
2005-05-12,0.009697,43.73
2005-05-13,-0.00686,43.43
2005-05-16,0.01773,44.2
2005-05-17,0.00362,44.36
2005-05-18,0.000902,44.4
2005-05-19,-0.011036,43.91
2005-05-20,-0.012981,43.34
2005-05-23,0.000231,43.35
2005-05-24,-0.01361,42.76
2005-05-25,-0.003742,42.6
2005-05-26,0.009155,42.99
2005-05-27,0.005583,43.23
2005-05-31,-0.012954,42.67
2005-06-01,0.013358,43.24
2005-06-02,-0.00902,42.85
2005-06-03,-0.020537,41.97
2005-06-06,0.007148,42.27
2005-06-07,-0.0097,41.86
2005-06-08,0.004061,42.03
2005-06-09,0.002141,42.12
2005-06-10,-0.002849,42.0
2005-06-13,-0.017857,41.25
2005-06-14,0.001697,41.32
2005-06-15,-0.002662,41.21
2005-06-16,0.001456,41.27
2005-06-17,0.007269,41.57
2005-06-20,-0.003368,41.43
2005-06-21,0.014965,42.05
2005-06-22,0.004518,42.24
2005-06-23,-0.014205,41.64
2005-06-24,0.004323,41.82
2005-06-27,-0.005022,41.61
2005-06-28,0.010094,41.68
2005-06-29,0.001919,41.76
2005-06-30,-0.014128,41.17
2005-07-01,-0.002672,41.06
2005-07-05,0.003653,41.21
2005-07-06,0.000243,41.22
2005-07-07,0.002669,41.33
2005-07-08,0.021776,42.23
2005-07-11,0.012314,42.75
2005-07-12,0.006316,43.02
2005-07-13,0.009763,43.44
2005-07-14,-0.026243,42.3
2005-07-15,-0.001891,42.22
2005-07-18,-0.01658,41.52
2005-07-19,0.004094,41.69
2005-07-20,0.013193,42.24
2005-07-21,-0.008286,41.89
2005-07-22,0.011459,42.37
2005-07-25,0.00118,42.42
2005-07-26,0.010137,42.85
2005-07-27,0.002801,42.97
2005-07-28,0.006051,43.23
2005-07-29,-0.003007,43.1
2005-08-01,-0.001624,43.03
2005-08-02,0.009993,43.46
2005-08-03,0.00046,43.48
2005-08-04,-0.00506,43.26
2005-08-05,-0.009478,42.85
2005-08-08,0.003267,42.99
2005-08-09,0.0,42.99
2005-08-10,0.004652,43.19
2005-08-11,0.004168,43.37
2005-08-12,-0.002536,43.26
2005-08-15,0.003236,43.4
2005-08-16,-0.008525,43.03
2005-08-17,0.002789,43.15
2005-08-18,-0.002086,43.06
2005-08-19,-0.001161,43.01
2005-08-22,0.005115,43.23
2005-08-23,-0.00347,43.08
2005-08-24,-0.009517,42.67
2005-08-25,-0.01992,41.82
2005-08-26,-0.011,41.36
2005-08-29,0.003868,41.52
2005-08-30,-0.006021,41.27
2005-08-31,0.003392,41.41
2005-09-01,-0.000966,41.37
2005-09-02,-0.001934,41.29
2005-09-06,0.008477,41.64
2005-09-07,-0.007445,41.33
2005-09-08,-0.002662,41.22
2005-09-09,0.003639,41.37
2005-09-12,0.009911,41.78
2005-09-13,-0.010053,41.36
2005-09-14,-0.02031,40.52
2005-09-15,-0.051086,38.45
2005-09-16,0.028349,39.54
2005-09-19,-0.017198,38.86
2005-09-20,-0.018271,38.15
2005-09-21,-0.014417,37.6
2005-09-22,-0.002925,37.49
2005-09-23,0.002134,37.57
2005-09-26,-0.002928,37.46
2005-09-27,-0.011746,37.02
2005-09-28,0.004322,36.8
2005-09-29,-0.000543,36.78
2005-09-30,-0.000816,36.75
2005-10-03,-0.007075,36.49
2005-10-04,-0.00877,36.17
2005-10-05,-0.012994,35.7
2005-10-06,0.00056,35.72
2005-10-07,0.0028,35.82
2005-10-10,-0.004188,35.67
2005-10-11,-0.012335,35.23
2005-10-12,0.004825,35.4
2005-10-13,0.017797,36.03
2005-10-14,0.013877,36.53
2005-10-17,0.015877,37.11
2005-10-18,0.045271,38.79
2005-10-19,-0.012632,38.3
2005-10-20,-0.004178,38.14
2005-10-21,-0.003409,38.01
2005-10-24,0.011839,38.46
2005-10-25,-0.014041,37.92
2005-10-26,0.027163,38.95
2005-10-27,0.005648,39.17
2005-10-28,0.032933,40.46
2005-10-31,-0.008403,40.12
2005-11-01,-0.002991,40.0
2005-11-02,0.00575,40.23
2005-11-03,-0.013671,39.68
2005-11-04,0.018145,40.4
2005-11-07,0.008911,40.76
2005-11-08,-0.015702,40.12
2005-11-09,0.007727,40.43
2005-11-10,0.020282,41.25
2005-11-11,0.001697,41.32
2005-11-14,-0.008954,40.95
2005-11-15,-0.016606,40.27
2005-11-16,-0.007946,39.95
2005-11-17,0.011765,40.42
2005-11-18,0.00099,40.46
2005-11-21,0.018784,41.22
2005-11-22,0.017467,41.94
2005-11-23,0.004292,42.12
2005-11-25,0.002374,42.22
2005-11-28,-0.001658,42.15
2005-11-29,-0.020403,41.29
2005-11-30,-0.024703,40.27
2005-12-01,0.006953,40.55
2005-12-02,-0.006412,40.29
2005-12-05,-0.007198,40.0
2005-12-06,-0.00375,39.85
2005-12-07,-0.010791,39.42
2005-12-08,-0.00964,39.04
2005-12-09,0.026896,40.09
2005-12-12,-0.014966,39.49
2005-12-13,-0.001013,39.45
2005-12-14,0.000507,39.47
2005-12-15,-0.004307,39.3
2005-12-16,0.003562,39.44
2005-12-19,-0.013945,38.89
2005-12-20,-0.001286,38.84
2005-12-21,-0.002317,38.75
2005-12-22,0.004645,38.93
2005-12-23,-0.000257,38.92
2005-12-27,-0.011305,38.48
2005-12-28,-0.001559,38.42
2005-12-29,-0.002863,37.93
2005-12-30,-0.005536,37.72
2006-01-03,0.003977,37.87
2006-01-04,0.012411,38.34
2006-01-05,0.013563,38.86
2006-01-06,-0.000515,38.84
2006-01-09,0.004119,39.0
2006-01-10,0.0,39.0
2006-01-11,-0.004103,38.84
2006-01-12,-0.00103,38.8
2006-01-13,0.003351,38.93
2006-01-17,-0.012587,38.44
2006-01-18,-0.004683,38.26
2006-01-19,-0.010716,37.85
2006-01-20,-0.03144,36.66
2006-01-23,0.025096,37.58
2006-01-24,-0.010644,37.18
2006-01-25,0.00511,37.37
2006-01-26,0.021675,38.18
2006-01-27,0.002881,38.29
2006-01-30,-0.004701,38.11
2006-01-31,-0.01417,37.57
2006-02-01,-0.002396,37.48
2006-02-02,-0.01841,36.79
2006-02-03,-0.003262,36.67
2006-02-06,-0.003818,36.53
2006-02-07,-0.001916,36.46
2006-02-08,0.025233,37.38
2006-02-09,-0.001873,37.31
