date,daily_return,price
2002-10-03,-0.0341,46.17
2002-10-04,-0.028373,44.86
2002-10-07,-0.029648,43.53
2002-10-08,0.039513,45.25
2002-10-09,-0.014365,44.6
2002-10-10,0.013453,45.2
2002-10-11,0.036504,46.85
2002-10-14,0.008111,47.23
2002-10-15,0.053991,49.78
2002-10-16,-0.001205,49.72
2002-10-17,-0.00181,49.63
2002-10-18,0.014709,50.36
2002-10-21,0.007149,50.72
2002-10-22,-0.004732,50.48
2002-10-23,0.004358,50.7
2002-10-24,-0.009862,50.2
2002-10-25,0.016335,51.02
2002-10-28,-0.011564,50.43
2002-10-29,-0.005552,50.15
2002-10-30,0.009571,50.63
2002-10-31,-0.00316,50.47
2002-11-01,0.004161,50.68
2002-11-04,-0.011642,50.09
2002-11-05,-0.002196,49.98
2002-11-06,-0.021008,48.65
2002-11-07,-0.029599,47.21
2002-11-08,-0.037068,45.46
2002-11-11,0.011439,45.98
2002-11-12,0.009134,46.4
2002-11-13,0.001724,46.48
2002-11-14,0.021945,47.5
2002-11-15,0.010947,48.02
2002-11-18,-0.013953,47.35
2002-11-19,-0.021542,46.33
2002-11-20,0.014461,47.0
2002-11-21,0.012766,47.6
2002-11-22,-0.002101,47.5
2002-11-25,-0.008211,47.11
2002-11-26,-0.032053,45.6
2002-11-27,0.028947,46.92
2002-11-29,-0.015132,46.21
2002-12-02,0.000866,46.25
2002-12-03,-0.007784,45.89
2002-12-04,0.012203,46.45
2002-12-05,-0.015501,45.73
2002-12-06,0.006998,46.05
2002-12-09,-0.004343,45.85
2002-12-10,0.021374,46.83
2002-12-11,-0.002776,46.7
2002-12-12,-0.007495,46.35
2002-12-13,-0.007551,46.0
2002-12-16,0.021739,47.0
2002-12-17,-0.00383,46.82
2002-12-18,-0.011747,46.27
2002-12-19,-0.002161,46.17
2002-12-20,0.019493,47.07
2002-12-23,-0.000212,47.06
2002-12-24,-0.002975,46.92
2002-12-26,-0.001705,46.84
2002-12-27,-0.011529,46.3
2002-12-30,0.016847,47.08
2002-12-31,-0.004461,46.87
2003-01-02,0.036271,48.57
2003-01-03,-0.014,47.89
2003-01-06,0.019837,48.84
2003-01-07,-0.006142,48.54
2003-01-08,-0.014215,47.85
2003-01-09,0.009404,48.3
2003-01-10,-0.004762,48.07
2003-01-13,0.005825,48.35
2003-01-14,0.005584,48.62
2003-01-15,-0.019128,47.69
2003-01-16,-0.014468,47.0
2003-01-17,0.005745,47.27
2003-01-21,-0.003173,47.12
2003-01-22,-0.00191,47.03
2003-01-23,0.014884,47.73
2003-01-24,-0.014247,47.05
2003-01-27,-0.006376,46.75
2003-01-28,-0.003209,46.6
2003-01-29,0.005579,46.86
2003-01-30,-0.010884,46.35
2003-01-31,0.022007,47.37
2003-02-03,0.007811,47.74
2003-02-04,-0.014872,47.03
2003-02-05,-0.029981,45.32
2003-02-06,0.011915,45.86
2003-02-07,-0.00894,45.45
2003-02-10,0.008141,45.82
2003-02-11,-0.004801,45.6
2003-02-12,-0.005702,45.34
2003-02-13,0.005734,45.6
2003-02-14,0.016009,46.33
2003-02-18,0.008418,46.72
2003-02-19,-0.006421,46.42
2003-02-20,-0.007324,46.08
2003-02-21,0.007378,46.42
2003-02-24,-0.02542,45.24
2003-02-25,0.007736,45.59
2003-02-26,-0.011187,45.08
2003-02-27,0.008651,45.47
2003-02-28,-0.002639,45.35
2003-03-03,0.0,45.35
2003-03-04,-0.007718,45.0
2003-03-05,0.014222,45.64
2003-03-06,-0.013366,45.03
2003-03-07,0.011548,45.55
2003-03-10,-0.028101,44.27
2003-03-11,0.001581,44.34
2003-03-12,-0.004285,44.15
2003-03-13,0.03624,45.75
2003-03-14,0.0,45.75
2003-03-17,0.024044,46.85
2003-03-18,-0.003629,46.68
2003-03-19,0.008569,47.08
2003-03-20,-0.004885,46.85
2003-03-21,0.008751,47.26
2003-03-24,-0.031951,45.75
2003-03-25,0.015519,46.46
2003-03-26,-0.012053,45.9
2003-03-27,-0.00719,45.57
2003-03-28,0.002194,45.67
2003-03-31,-0.014889,44.99
2003-04-01,0.029118,46.3
2003-04-02,0.022246,47.33
2003-04-03,-0.011198,46.8
2003-04-04,0.005983,47.08
2003-04-07,-0.00531,46.83
2003-04-08,0.013239,47.45
2003-04-09,-0.02255,46.38
2003-04-10,0.011427,46.91
2003-04-11,-0.014283,46.24
2003-04-14,0.012111,46.8
2003-04-15,0.013889,47.45
2003-04-16,-0.014963,46.74
2003-04-17,0.01626,47.5
2003-04-21,-0.011579,46.95
2003-04-22,0.018743,47.83
2003-04-23,0.007108,48.17
2003-04-24,-0.012248,47.58
2003-04-25,-0.003363,47.42
2003-04-28,0.010755,47.93
2003-04-29,0.004173,48.13
2003-04-30,0.002701,48.26
2003-05-01,0.002487,48.38
2003-05-02,0.012815,49.0
2003-05-05,-0.019388,48.05
2003-05-06,0.007076,48.39
2003-05-07,-0.007026,47.75
2003-05-08,-0.014031,47.08
2003-05-09,0.007222,47.42
2003-05-12,0.01434,48.1
2003-05-13,-0.003742,47.92
2003-05-14,-0.003548,47.75
2003-05-15,0.007958,48.13
2003-05-16,0.005402,48.39
2003-05-19,-0.017152,47.56
2003-05-20,-0.003785,47.38
2003-05-21,-0.001689,47.3
2003-05-22,-0.004651,47.08
2003-05-23,0.004673,47.3
2003-05-27,0.019873,48.24
2003-05-28,-0.010158,47.75
2003-05-29,-0.00377,47.57
2003-05-30,0.015346,48.3
2003-06-02,0.012422,48.9
2003-06-03,0.007566,49.27
2003-06-04,0.019688,50.24
2003-06-05,0.007166,50.6
2003-06-06,-0.005929,50.3
2003-06-09,-0.00994,49.8
2003-06-10,0.016466,50.62
2003-06-11,0.016002,51.43
2003-06-12,0.001944,51.53
2003-06-13,-0.013778,50.82
2003-06-16,0.019284,51.8
2003-06-17,0.0,51.8
2003-06-18,0.003861,52.0
2003-06-19,-0.017308,51.1
2003-06-20,0.001957,51.2
2003-06-23,-0.008594,50.76
2003-06-24,0.003743,50.95
2003-06-25,-0.005496,50.67
2003-06-26,0.015789,51.47
2003-06-27,-0.00816,51.05
2003-06-30,-0.012733,50.4
2003-07-01,0.006151,50.71
2003-07-02,0.005127,50.97
2003-07-03,-0.005297,50.7
2003-07-07,0.008678,51.14
2003-07-08,-0.006648,50.8
2003-07-09,0.000591,50.83
2003-07-10,0.002754,50.97
2003-07-11,0.017854,51.88
2003-07-14,0.022167,53.03
2003-07-15,-0.020743,51.93
2003-07-16,0.000193,51.94
2003-07-17,-0.01906,50.95
2003-07-18,0.00844,51.38
2003-07-21,-0.002725,51.24
2003-07-22,0.014247,51.97
2003-07-23,-0.001539,51.89
2003-07-24,-0.008479,51.45
2003-07-25,0.012439,52.09
2003-07-28,-0.003648,51.9
2003-07-29,-0.001734,51.81
2003-07-30,-0.009265,51.33
2003-07-31,-0.015586,50.53
2003-08-01,-0.00851,50.1
2003-08-04,0.003393,50.27
2003-08-05,-0.010145,49.76
2003-08-06,0.013264,49.97
2003-08-07,-0.0002,49.96
2003-08-08,0.005805,50.25
2003-08-11,-0.00597,49.95
2003-08-12,0.008208,50.36
2003-08-13,-0.006156,50.05
2003-08-14,0.008591,50.48
2003-08-15,0.000792,50.52
2003-08-18,-0.003563,50.34
2003-08-19,0.000795,50.38
2003-08-20,-0.008535,49.95
2003-08-21,-0.005806,49.66
2003-08-22,-0.010673,49.13
2003-08-25,0.011398,49.69
2003-08-26,-0.001409,49.62
2003-08-27,-0.002418,49.5
2003-08-28,0.011515,50.07
2003-08-29,0.001398,50.14
2003-09-02,0.020144,51.15
2003-09-03,0.006256,51.47
2003-09-04,-0.011074,50.9
2003-09-05,-0.005305,50.63
2003-09-08,0.011456,51.21
2003-09-09,-0.004296,50.99
2003-09-10,-0.018631,50.04
2003-09-11,-0.004796,49.8
2003-09-12,0.009438,50.27
2003-09-15,-0.004575,50.04
2003-09-16,0.008193,50.45
2003-09-17,0.003171,50.61
2003-09-18,0.019561,51.6
2003-09-19,0.001357,51.67
2003-09-22,-0.011032,51.1
2003-09-23,-0.001566,51.02
2003-09-24,-0.005488,50.74
2003-09-25,0.004336,50.96
2003-09-26,0.008634,51.4
2003-09-29,0.006031,51.71
2003-09-30,-0.004061,51.5
2003-10-01,0.027185,52.9
2003-10-02,0.001134,52.96
2003-10-03,0.005098,53.23
2003-10-06,0.002067,53.34
2003-10-07,0.015186,54.15
2003-10-08,-0.000185,54.14
2003-10-09,0.001108,54.2
2003-10-10,0.006458,54.55
2003-10-13,0.009166,55.05
2003-10-14,0.00218,55.17
2003-10-15,-0.002538,55.03
2003-10-16,0.000545,55.06
2003-10-17,-0.00109,55.0
2003-10-20,0.006727,55.37
2003-10-21,0.002348,55.5
2003-10-22,-0.013874,54.73
2003-10-23,0.00877,55.21
2003-10-24,-0.003804,55.0
2003-10-27,-0.010182,54.44
2003-10-28,0.008633,54.91
2003-10-29,-0.000364,54.89
2003-10-30,0.008927,55.38
2003-10-31,0.016974,56.32
2003-11-03,0.009943,56.88
2003-11-04,-0.015999,55.97
2003-11-05,0.003037,55.69
2003-11-06,0.001077,55.75
2003-11-07,-0.002691,55.6
2003-11-10,-0.001619,55.51
2003-11-11,0.007566,55.93
2003-11-12,0.014304,56.73
2003-11-13,0.00758,57.16
2003-11-14,-0.010847,56.54
2003-11-17,0.000354,56.56
2003-11-18,-0.007249,56.15
2003-11-19,0.004452,56.4
2003-11-20,-0.000709,56.36
2003-11-21,0.002484,56.5
2003-11-24,0.003717,56.71
2003-11-25,0.007759,57.15
2003-11-26,0.003675,57.36
2003-11-28,-0.000523,57.33
2003-12-01,0.007326,57.75
2003-12-02,-0.010043,57.17
2003-12-03,-0.007346,56.75
2003-12-04,0.002996,56.92
2003-12-05,-0.002108,56.8
2003-12-08,0.007218,57.21
2003-12-09,-0.013634,56.43
2003-12-10,-0.000354,56.41
2003-12-11,0.008686,56.9
2003-12-12,0.001933,57.01
2003-12-15,-0.016313,56.08
2003-12-16,0.01908,57.15
2003-12-17,0.002625,57.3
2003-12-18,0.008552,57.79
2003-12-19,0.005018,58.08
2003-12-22,-0.00155,57.99
2003-12-23,0.00638,58.36
2003-12-24,-0.001542,58.27
2003-12-26,0.001716,58.37
2003-12-29,0.007024,58.78
2003-12-30,0.002722,58.94
2003-12-31,-0.000848,58.89
2004-01-02,-0.012226,58.17
2004-01-05,0.004814,58.45
2004-01-06,-0.003251,58.26
2004-01-07,-0.010127,57.67
2004-01-08,-0.000347,57.65
2004-01-09,-0.004683,57.38
2004-01-12,-0.00732,56.96
2004-01-13,-0.011938,56.28
2004-01-14,0.000888,56.33
2004-01-15,0.003018,56.5
2004-01-16,0.012212,57.19
2004-01-20,0.002798,57.35
2004-01-21,0.008544,57.84
2004-01-22,-0.012794,57.1
2004-01-23,-0.004553,56.84
2004-01-26,0.021112,58.04
2004-01-27,-0.010855,57.41
2004-01-28,-0.006096,57.06
2004-01-29,0.01367,57.84
2004-01-30,-0.007434,57.41
2004-02-02,0.002613,57.56
2004-02-03,0.006949,57.96
2004-02-04,-0.007074,57.1
2004-02-05,-0.0007,57.06
2004-02-06,0.015773,57.96
2004-02-09,-0.004658,57.69
2004-02-10,-0.00208,57.57
2004-02-11,0.010943,58.2
2004-02-12,-0.013746,57.4
2004-02-13,-0.000523,57.37
2004-02-17,0.000523,57.4
2004-02-18,-0.00784,56.95
2004-02-19,0.010887,57.57
2004-02-20,-0.011812,56.89
2004-02-23,-0.000527,56.86
2004-02-24,-0.002462,56.72
2004-02-25,0.008992,57.23
2004-02-26,0.000349,57.25
2004-02-27,0.001747,57.35
2004-03-01,0.004882,57.63
2004-03-02,-0.005379,57.32
2004-03-03,0.007502,57.75
2004-03-04,0.006407,58.12
2004-03-05,0.004646,58.39
2004-03-08,0.003596,58.6
2004-03-09,-0.00273,58.44
2004-03-10,0.0,58.44
2004-03-11,-0.012491,57.71
2004-03-12,0.003639,57.92
2004-03-15,-0.002417,57.78
2004-03-16,0.005019,58.07
2004-03-17,0.005166,58.37
2004-03-18,-0.001028,58.31
2004-03-19,-0.012691,57.57
2004-03-22,-0.013375,56.8
2004-03-23,-0.003169,56.62
2004-03-24,-0.000883,56.57
2004-03-25,0.010076,57.14
2004-03-26,-0.003325,56.95
2004-03-29,0.003863,57.17
2004-03-30,-0.005947,56.83
2004-03-31,-0.002815,56.67
2004-04-01,0.010235,57.25
2004-04-02,-0.011179,56.61
2004-04-05,0.000353,56.63
2004-04-06,0.009712,57.18
2004-04-07,-0.00752,56.75
2004-04-08,0.002291,56.88
2004-04-12,0.002637,57.03
2004-04-13,-0.024198,55.65
2004-04-14,-0.007367,55.24
2004-04-15,-0.005431,54.94
2004-04-16,0.020568,56.07
2004-04-19,-0.002854,55.91
2004-04-20,-0.009837,55.36
2004-04-21,0.015354,56.21
2004-04-22,0.009607,56.75
2004-04-23,-0.006167,56.4
2004-04-26,-0.000177,56.39
2004-04-27,0.012414,57.09
2004-04-28,-0.013838,56.3
2004-04-29,0.002131,56.42
2004-04-30,0.000709,56.46
2004-05-03,0.009033,56.97
2004-05-04,0.001404,57.05
2004-05-05,0.000351,56.62
2004-05-06,-0.008301,56.15
2004-05-07,-0.018878,55.09
2004-05-10,-0.005446,54.79
2004-05-11,0.005658,55.1
2004-05-12,0.014519,55.9
2004-05-13,0.003578,56.1
2004-05-14,0.015865,56.99
2004-05-17,-0.001404,56.91
2004-05-18,0.016517,57.85
2004-05-19,-0.002593,57.7
2004-05-20,0.005199,58.0
2004-05-21,0.000862,58.05
2004-05-24,0.004823,58.33
2004-05-25,0.0072,58.75
2004-05-26,0.006298,59.12
2004-05-27,-0.001184,59.05
2004-05-28,-0.004234,58.8
2004-06-01,-0.002891,58.63
2004-06-02,-0.001876,58.52
2004-06-03,-0.00393,58.29
2004-06-04,0.005147,58.59
2004-06-07,0.007168,59.01
2004-06-08,-0.003559,58.8
2004-06-09,-0.013605,58.0
2004-06-10,0.010517,58.61
2004-06-14,-0.009725,58.04
2004-06-15,0.003618,58.25
2004-06-16,-0.000858,58.2
2004-06-17,0.003608,58.41
2004-06-18,0.003253,58.6
2004-06-21,-0.001365,58.52
2004-06-22,0.004101,58.76
2004-06-23,0.004935,59.05
2004-06-24,-0.006097,58.69
2004-06-25,-0.019765,57.53
2004-06-28,0.003824,57.75
2004-06-29,-0.006926,57.35
2004-06-30,-0.002092,57.23
2004-07-01,-0.011183,56.59
2004-07-02,0.011309,57.23
2004-07-06,-0.005417,56.92
2004-07-07,0.005446,57.23
2004-07-08,-0.005067,56.94
2004-07-09,0.001405,57.02
2004-07-12,0.009646,57.57
2004-07-13,0.003474,57.77
2004-07-14,-0.004674,57.5
2004-07-15,-0.001739,57.4
2004-07-16,0.008885,57.91
2004-07-19,0.009325,58.45
2004-07-20,-0.006672,58.06
2004-07-21,-0.013951,57.25
2004-07-22,-0.002795,57.09
2004-07-23,-0.007882,56.64
2004-07-26,0.003178,56.82
2004-07-27,0.010736,57.43
2004-07-28,0.0,57.43
2004-07-29,0.005224,57.73
2004-07-30,-0.005543,57.41
2004-08-02,0.007838,57.86
2004-08-03,-0.006568,57.48
2004-08-04,0.004697,57.27
2004-08-05,-0.017112,56.29
2004-08-06,0.001244,56.36
2004-08-09,0.000532,56.39
2004-08-10,0.010818,57.0
2004-08-11,0.01,57.57
2004-08-12,-0.007122,57.16
2004-08-13,0.006648,57.54
2004-08-16,0.004171,57.78
2004-08-17,0.001731,57.88
2004-08-18,0.001382,57.96
2004-08-19,-0.000173,57.95
2004-08-20,0.001726,58.05
2004-08-23,-0.002756,57.89
2004-08-24,0.004837,58.17
2004-08-25,0.006533,58.55
2004-08-26,0.001879,58.66
2004-08-27,0.0,58.66
2004-08-30,-0.004603,58.39
2004-08-31,0.006165,58.75
2004-09-01,0.001362,58.83
2004-09-02,0.010029,59.42
2004-09-03,-0.002524,59.27
2004-09-07,0.007592,59.72
2004-09-08,-0.012056,59.0
2004-09-09,-0.000169,58.99
2004-09-10,0.002373,59.13
2004-09-13,0.001015,59.19
2004-09-14,-0.005406,58.87
2004-09-15,0.003907,59.1
2004-09-16,0.0022,59.23
2004-09-17,0.001857,59.34
2004-09-20,-0.005056,59.04
2004-09-21,0.000508,59.07
2004-09-22,-0.006264,58.7
2004-09-23,-0.00971,58.13
2004-09-24,0.008773,58.64
2004-09-27,0.00648,59.02
2004-09-28,0.005422,59.34
2004-09-29,-0.000337,59.32
2004-09-30,0.005226,59.63
2004-10-01,0.009391,60.19
2004-10-04,0.003821,60.42
2004-10-05,-0.001324,60.34
2004-10-06,0.005138,60.65
2004-10-07,-0.00676,60.24
2004-10-08,0.003984,60.48
2004-10-11,-0.000496,60.45
2004-10-12,0.000165,60.46
2004-10-13,-0.003639,60.24
2004-10-14,-0.012616,59.48
2004-10-15,0.009583,60.05
2004-10-18,0.001665,60.15
2004-10-19,-0.0133,59.35
2004-10-20,-0.00893,58.82
2004-10-21,-0.0051,58.52
2004-10-22,-0.010936,57.88
2004-10-25,-0.000518,57.85
2004-10-26,0.014693,58.7
2004-10-27,0.007666,59.15
2004-10-28,0.011496,59.83
2004-10-29,-0.001839,59.72
2004-11-01,0.003181,59.91
2004-11-02,-0.001836,59.8
2004-11-03,0.016388,60.3
2004-11-04,0.018574,61.42
2004-11-05,0.001303,61.5
2004-11-08,0.001789,61.61
2004-11-09,-0.000974,61.55
2004-11-10,-0.000812,61.5
2004-11-11,0.010569,62.15
2004-11-12,0.006758,62.57
2004-11-15,-0.00032,62.55
2004-11-16,-0.005915,62.18
2004-11-17,0.004503,62.46
2004-11-18,-0.00016,62.45
2004-11-19,-0.014412,61.55
2004-11-22,0.008123,62.05
2004-11-23,0.005641,62.4
2004-11-24,0.000801,62.45
2004-11-26,0.000801,62.5
2004-11-29,-0.0048,62.2
2004-11-30,-0.006913,61.77
2004-12-01,0.01797,62.88
2004-12-02,-0.00334,62.67
2004-12-03,-0.004308,62.4
2004-12-06,0.001282,62.48
2004-12-07,-0.010563,61.82
2004-12-08,0.009706,62.42
2004-12-09,0.008651,62.96
2004-12-10,0.000953,63.02
2004-12-13,0.00365,63.25
2004-12-14,-0.004743,62.95
2004-12-15,-0.006672,62.53
2004-12-16,0.003678,62.76
2004-12-17,-0.01211,62.0
2004-12-20,0.00129,62.08
2004-12-21,0.001933,62.2
2004-12-22,0.001447,62.29
2004-12-23,0.001926,62.41
2004-12-27,-0.001602,62.31
2004-12-28,0.004333,62.58
2004-12-29,-0.002876,62.4
2004-12-30,-0.003205,62.2
2004-12-31,-0.000804,62.15
2005-01-03,-0.003862,61.91
2005-01-04,0.000808,61.96
2005-01-05,0.00113,62.03
2005-01-06,0.003547,62.25
2005-01-07,-0.001285,62.17
2005-01-10,-0.000643,62.13
2005-01-11,-0.001931,62.01
2005-01-12,-0.013385,61.18
2005-01-13,-0.008826,60.64
2005-01-14,0.000825,60.69
2005-01-18,0.012687,61.46
2005-01-19,-0.007485,61.0
2005-01-20,-0.007541,60.54
2005-01-21,-0.006938,60.12
2005-01-24,-0.002828,59.95
2005-01-25,0.006339,60.33
2005-01-26,0.008951,60.87
2005-01-27,-0.007229,60.43
2005-01-28,0.001489,60.52
2005-01-31,0.012888,61.3
2005-02-01,0.008157,61.8
2005-02-02,-0.008738,60.78
2005-02-03,0.004442,61.05
2005-02-04,-0.001147,60.98
2005-02-07,0.007215,61.42
2005-02-08,0.000326,61.44
2005-02-09,-0.008626,60.91
2005-02-10,-0.00788,60.43
2005-02-11,-0.002151,60.3
2005-02-14,0.01675,61.31
2005-02-15,-0.000163,61.3
2005-02-16,-0.008809,60.76
2005-02-17,-0.005925,60.4
2005-02-18,-0.009768,59.81
2005-02-22,-0.016385,58.83
2005-02-23,0.011219,59.49
2005-02-24,0.003362,59.69
2005-02-25,0.003518,59.9
2005-02-28,-0.008681,59.38
2005-03-01,0.007915,59.85
2005-03-02,-0.005848,59.5
2005-03-03,-0.001513,59.41
2005-03-04,0.018347,60.5
2005-03-07,0.003802,60.73
2005-03-08,0.000988,60.79
2005-03-09,-0.017273,59.74
2005-03-10,0.007867,60.21
2005-03-11,-0.00681,59.8
2005-03-14,0.005017,60.1
2005-03-15,-0.001997,59.98
2005-03-16,-0.007503,59.53
2005-03-17,0.001176,59.6
2005-03-18,-0.003691,59.38
2005-03-21,-0.0032,59.19
2005-03-22,-0.013685,58.38
2005-03-23,0.006167,58.74
2005-03-24,-0.005959,58.39
2005-03-28,0.008221,58.87
2005-03-29,0.001019,58.93
2005-03-30,0.013066,59.7
2005-03-31,0.001675,59.8
2005-04-01,-0.006187,59.43
2005-04-04,0.006899,59.84
2005-04-05,-0.002674,59.68
2005-04-06,0.001005,59.74
2005-04-07,0.002343,59.88
2005-04-08,-0.005344,59.56
2005-04-11,0.007387,60.0
2005-04-12,0.0105,60.63
2005-04-13,-0.006762,60.22
2005-04-14,-0.006144,59.85
2005-04-15,-0.01203,59.13
2005-04-18,0.006426,59.51
2005-04-19,-0.009746,58.93
2005-04-20,-0.013236,58.15
2005-04-21,0.008942,58.67
2005-04-22,0.0,58.67
2005-04-25,0.008181,59.15
2005-04-26,-0.006086,58.79
2005-04-27,0.012247,59.51
2005-04-28,0.000504,59.54
2005-04-29,0.006718,59.94
2005-05-02,0.007674,60.4
2005-05-03,-0.001821,60.29
2005-05-04,0.014264,60.67
2005-05-05,-0.006923,60.25
2005-05-06,-0.008133,59.76
2005-05-09,0.007698,60.22
2005-05-10,-0.008303,59.72
2005-05-11,0.005526,60.05
2005-05-12,-0.00383,59.82
2005-05-13,-0.009529,59.25
2005-05-16,0.012827,60.01
2005-05-17,0.007499,60.46
2005-05-18,0.008435,60.97
2005-05-19,0.005084,61.28
2005-05-20,0.000816,61.33
2005-05-23,0.001141,61.4
2005-05-24,-0.006026,61.03
2005-05-25,-0.002294,60.89
2005-05-26,0.000821,60.94
2005-05-27,-0.002461,60.79
2005-05-31,-0.006251,60.41
2005-06-01,0.018043,61.5
2005-06-02,0.000488,61.53
2005-06-03,-0.002925,61.35
2005-06-06,0.001467,61.44
2005-06-07,-0.001139,61.37
2005-06-08,0.002118,61.5
2005-06-09,-0.002764,61.33
2005-06-10,-0.000326,61.31
2005-06-13,-0.003425,61.1
2005-06-14,0.000818,61.15
2005-06-15,0.003271,61.35
2005-06-16,0.00163,61.45
2005-06-17,0.002278,61.59
2005-06-20,0.001137,61.66
2005-06-21,-0.002757,61.49
2005-06-22,0.003578,61.71
2005-06-23,-0.011343,61.01
2005-06-24,-0.004753,60.72
2005-06-27,-0.001976,60.6
2005-06-28,0.012211,61.34
2005-06-29,0.009782,61.94
2005-06-30,-0.005812,61.58
2005-07-01,-0.005034,61.27
2005-07-05,-0.001142,61.2
2005-07-06,-0.005882,60.84
2005-07-07,-0.003287,60.64
2005-07-08,0.010389,61.27
2005-07-11,0.007508,61.73
2005-07-12,-0.002916,61.55
2005-07-13,0.002924,61.73
2005-07-14,0.011988,62.47
2005-07-15,0.006403,62.87
2005-07-18,-0.013997,61.99
2005-07-19,-0.002581,61.83
2005-07-20,0.006146,62.21
2005-07-21,-0.006912,61.78
2005-07-22,-0.000486,61.75
2005-07-25,0.001457,61.84
2005-07-26,0.002587,62.0
2005-07-27,-0.003226,61.8
2005-07-28,0.002265,61.94
2005-07-29,-0.009687,61.34
2005-08-01,0.003261,61.54
2005-08-02,0.002925,61.72
2005-08-03,0.00081,61.25
2005-08-04,-0.004735,60.96
2005-08-05,-0.009678,60.37
2005-08-08,-0.000166,60.36
2005-08-09,0.001325,60.44
2005-08-10,-0.002151,60.31
2005-08-11,0.002487,60.46
2005-08-12,-0.004797,60.17
2005-08-15,0.009473,60.74
2005-08-16,-0.012842,59.96
2005-08-17,0.000834,60.01
2005-08-18,0.005499,60.34
2005-08-19,0.004806,60.63
2005-08-22,0.00066,60.67
2005-08-23,-0.010219,60.05
2005-08-24,-0.009492,59.48
2005-08-25,0.001513,59.57
2005-08-26,-0.013094,58.79
2005-08-29,0.008335,59.28
2005-08-30,-0.008266,58.79
2005-08-31,0.014118,59.62
2005-09-01,0.001845,59.73
2005-09-02,-0.007366,59.29
2005-09-06,0.016023,60.24
2005-09-07,-0.002822,60.07
2005-09-08,-0.004495,59.8
2005-09-09,0.000334,59.82
2005-09-12,-0.000334,59.8
2005-09-13,-0.003344,59.6
2005-09-14,-0.006879,59.19
2005-09-15,-0.009799,58.61
2005-09-16,0.023204,59.97
2005-09-19,-0.00617,59.6
2005-09-20,-0.006208,59.23
2005-09-21,-0.013844,58.41
2005-09-22,0.006677,58.8
2005-09-23,0.002891,58.97
2005-09-26,-0.005766,58.63
2005-09-27,-0.000853,58.58
2005-09-28,-0.007853,58.12
2005-09-29,0.015313,59.01
2005-09-30,-0.007456,58.57
2005-10-03,-0.002049,58.45
2005-10-04,-0.011463,57.78
2005-10-05,0.000692,57.82
2005-10-06,0.007437,58.25
2005-10-07,0.005494,58.57
2005-10-10,-0.012293,57.85
2005-10-11,0.000346,57.87
2005-10-12,0.000173,57.88
2005-10-13,0.011403,58.54
2005-10-14,0.007516,58.98
2005-10-17,0.002713,59.14
2005-10-18,-0.004058,58.9
2005-10-19,0.013582,59.7
2005-10-20,-0.009715,59.12
2005-10-21,0.000677,59.16
2005-10-24,0.013861,59.98
2005-10-25,-0.001834,59.87
2005-10-26,-0.002338,59.73
2005-10-27,-0.002344,59.59
2005-10-28,0.017956,60.66
2005-10-31,-0.007583,60.2
2005-11-01,-0.00515,59.89
2005-11-02,0.004341,59.63
2005-11-03,-0.00218,59.5
2005-11-04,0.003698,59.72
2005-11-07,0.009545,60.29
2005-11-08,-0.002156,60.16
2005-11-09,0.004488,60.43
2005-11-10,0.016879,61.45
2005-11-11,0.011391,62.15
2005-11-14,0.003862,62.39
2005-11-15,-0.014105,61.51
2005-11-16,-0.008454,60.99
2005-11-17,0.022955,62.39
2005-11-18,0.001923,62.51
2005-11-21,0.011198,63.21
2005-11-22,0.009809,63.83
2005-11-23,0.006737,64.26
2005-11-25,0.001245,64.34
2005-11-28,-0.008704,63.78
2005-11-29,0.000941,63.84
2005-11-30,-0.015508,62.85
2005-12-01,0.001273,62.93
2005-12-02,-0.002066,62.8
2005-12-05,0.005096,63.12
2005-12-06,-0.002852,62.94
2005-12-07,-0.006991,62.5
2005-12-08,-0.0048,62.2
2005-12-09,0.006592,62.61
2005-12-12,-0.004153,62.35
2005-12-13,0.013633,63.2
2005-12-14,0.012975,64.02
2005-12-15,-0.004842,63.71
2005-12-16,0.000628,63.75
2005-12-19,-0.001569,63.65
2005-12-20,-0.003771,63.41
2005-12-21,0.004258,63.68
2005-12-22,0.004711,63.98
2005-12-23,0.000781,64.03
2005-12-27,-0.006716,63.6
2005-12-28,-0.007075,63.15
2005-12-29,-0.001425,63.06
2005-12-30,-0.003647,62.83
2006-01-03,0.015438,63.8
2006-01-04,-0.011599,63.06
2006-01-05,-0.00111,62.99
2006-01-06,0.005874,63.36
2006-01-09,-0.000158,63.35
2006-01-10,-0.000789,63.3
2006-01-11,0.005213,63.63
2006-01-12,-0.01163,62.89
2006-01-13,0.005724,63.25
2006-01-17,-0.010277,62.6
2006-01-18,0.015974,63.6
2006-01-19,-0.015566,62.61
2006-01-20,-0.017729,61.5
2006-01-23,0.001789,61.61
2006-01-24,-0.000325,61.59
2006-01-25,0.006657,62.0
2006-01-26,0.009194,62.57
2006-01-27,0.002078,62.7
2006-01-30,-0.003668,62.47
2006-01-31,-0.001761,62.36
2006-02-01,0.0,61.84
2006-02-02,-0.008732,61.3
2006-02-03,-0.004241,61.04
2006-02-06,0.000164,61.05
2006-02-07,0.00131,61.13
2006-02-08,0.003272,61.33
2006-02-09,-0.001631,61.23
2006-02-10,0.008166,61.73
2006-02-13,-0.001296,61.65
2006-02-14,0.016221,62.65
2006-02-15,0.013408,63.49
