timestep,ck_kl,ck_tv,date
0,,,2020-02-06
1,,,2020-02-07
2,,,2020-02-10
3,,,2020-02-11
4,,,2020-02-12
5,,,2020-02-13
6,,,2020-02-14
7,,,2020-02-18
8,,,2020-02-19
9,,,2020-02-20
10,,,2020-02-21
11,,,2020-02-24
12,,,2020-02-25
13,,,2020-02-26
14,,,2020-02-27
15,,,2020-02-28
16,,,2020-03-02
17,,,2020-03-03
18,,,2020-03-04
19,,,2020-03-05
20,,,2020-03-06
21,,,2020-03-09
22,,,2020-03-10
23,,,2020-03-11
24,,,2020-03-12
25,,,2020-03-13
26,,,2020-03-16
27,,,2020-03-17
28,,,2020-03-18
29,,,2020-03-19
30,,,2020-03-20
31,,,2020-03-23
32,,,2020-03-24
33,,,2020-03-25
34,,,2020-03-26
35,,,2020-03-27
36,,,2020-03-30
37,,,2020-03-31
38,,,2020-04-01
39,,,2020-04-02
40,,,2020-04-03
41,,,2020-04-06
42,,,2020-04-07
43,,,2020-04-08
44,,,2020-04-09
45,,,2020-04-13
46,,,2020-04-14
47,,,2020-04-15
48,,,2020-04-16
49,,,2020-04-17
50,,,2020-04-20
51,,,2020-04-21
52,,,2020-04-22
53,,,2020-04-23
54,,,2020-04-24
55,,,2020-04-27
56,,,2020-04-28
57,,,2020-04-29
58,,,2020-04-30
59,,,2020-05-01
60,,,2020-05-04
61,,,2020-05-05
62,,,2020-05-06
63,,,2020-05-07
64,,,2020-05-08
65,,,2020-05-11
66,,,2020-05-12
67,,,2020-05-13
68,,,2020-05-14
69,,,2020-05-15
70,,,2020-05-18
71,,,2020-05-19
72,,,2020-05-20
73,,,2020-05-21
74,,,2020-05-22
75,,,2020-05-26
76,,,2020-05-27
77,,,2020-05-28
78,,,2020-05-29
79,,,2020-06-01
80,,,2020-06-02
81,,,2020-06-03
82,,,2020-06-04
83,,,2020-06-05
84,,,2020-06-08
85,,,2020-06-09
86,,,2020-06-10
87,,,2020-06-11
88,,,2020-06-12
89,,,2020-06-15
90,,,2020-06-16
91,,,2020-06-17
92,,,2020-06-18
93,,,2020-06-19
94,,,2020-06-22
95,,,2020-06-23
96,,,2020-06-24
97,,,2020-06-25
98,,,2020-06-26
99,,,2020-06-29
100,,,2020-06-30
101,,,2020-07-01
102,,,2020-07-02
103,,,2020-07-06
104,,,2020-07-07
105,,,2020-07-08
106,,,2020-07-09
107,,,2020-07-10
108,,,2020-07-13
109,,,2020-07-14
110,,,2020-07-15
111,,,2020-07-16
112,,,2020-07-17
113,,,2020-07-20
114,,,2020-07-21
115,,,2020-07-22
116,,,2020-07-23
117,,,2020-07-24
118,,,2020-07-27
119,,,2020-07-28
120,,,2020-07-29
121,,,2020-07-30
122,,,2020-07-31
123,,,2020-08-03
124,,,2020-08-04
125,,,2020-08-05
126,,,2020-08-06
127,,,2020-08-07
128,,,2020-08-10
129,,,2020-08-11
130,,,2020-08-12
131,,,2020-08-13
132,,,2020-08-14
133,,,2020-08-17
134,,,2020-08-18
135,,,2020-08-19
136,,,2020-08-20
137,,,2020-08-21
138,,,2020-08-24
139,,,2020-08-25
140,,,2020-08-26
141,,,2020-08-27
142,,,2020-08-28
143,,,2020-08-31
