date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2005-07-07,0.007181942274412367,7,0.006936815375311914,3,0.007553552585526553,2
2005-07-08,0.009618756766356729,14,0.009012478884337297,9,0.008956570746878502,6
2005-07-11,0.008885276591601661,12,0.009629191517292834,11,0.009330426808205542,7
2005-07-12,0.008625833669904045,11,0.009341924951350016,10,0.009367997707344786,7
2005-07-13,0.007242148492284054,7,0.009526688730337421,11,0.008455277246985325,4
2005-07-14,0.01827044354399743,34,0.013573887137779348,22,0.010531377376644644,11
2005-07-15,0.015645204967148725,29,0.012533253623284057,19,0.010518688279970732,11
2005-07-18,0.0153164338008212,28,0.013881511681692086,23,0.011210839152930736,13
2005-07-19,0.01490651378401612,27,0.013890867033627014,23,0.011133977050518301,13
2005-07-20,0.015870781696182803,30,0.014381899309190089,24,0.011450859882592217,14
2005-07-21,0.011401729415671373,19,0.014782713023655598,25,0.011151717179142135,13
2005-07-22,0.012870953077508518,23,0.013511506738147643,22,0.011396271012540182,14
2005-07-25,0.008638621471747548,11,0.012865263552081369,20,0.010907429703502447,12
2005-07-26,0.009012334408546012,13,0.01315034955666634,21,0.011070130909171779,13
2005-07-27,0.007939728710708208,9,0.012735100894640736,20,0.010980932126411916,12
2005-07-28,0.004467960663963279,1,0.009242063680557298,10,0.01102405429645036,13
2005-07-29,0.00496850176245514,2,0.00930369318418195,10,0.011073658034381388,13
2005-08-01,0.005423688005738356,3,0.006843269265529208,3,0.010509503050181461,11
2005-08-02,0.00537573278012685,3,0.007138505425396449,4,0.010581552797073032,11
2005-08-03,0.00548116442914289,3,0.00645724784538239,2,0.010591047079804647,11
2005-08-04,0.005857445039397689,4,0.005891150354426519,1,0.010712820892999826,11
2005-08-05,0.0072735705220576905,7,0.00634790446204267,2,0.011018718814913885,13
2005-08-08,0.0075173067791927456,8,0.006383388962645039,2,0.01003563570932135,9
2005-08-09,0.005073001579879929,2,0.005589175374950722,1,0.009689043195762886,8
2005-08-10,0.005894588727449562,4,0.00570912998871781,1,0.009644196014377727,8
2005-08-11,0.005876856452930151,4,0.0055350368912382006,1,0.00944292089999011,7
2005-08-12,0.00307720037328492,0,0.0055053493021712425,1,0.007334710892996141,2
2005-08-15,0.0030738157242476546,0,0.0055228597204452935,1,0.007315656045964313,2
2005-08-16,0.005665740100162967,3,0.005220454260030181,0,0.00649425947135318,0
2005-08-17,0.005352171240371881,3,0.00534241543089842,0,0.006476642787508889,0
2005-08-18,0.004784596005775,2,0.0051552586974416975,0,0.0059534183359788015,0
2005-08-19,0.004744059197267125,2,0.004100190157476687,0,0.00559394553909334,0
2005-08-22,0.005228013915427948,2,0.004282345629645148,0,0.005171715520777126,0
2005-08-23,0.0035846091424502546,0,0.004469698545033673,0,0.005261043359596555,0
2005-08-24,0.0052381637984692045,2,0.005108187333426695,0,0.0052556061330071065,0
2005-08-25,0.009477447778612123,14,0.007442495598422971,4,0.006739109836402245,1
2005-08-26,0.009295552013872853,13,0.007780654610241956,5,0.00683946634902364,1
2005-08-29,0.008870962267912357,12,0.007852323332379596,5,0.006956489842397879,1
2005-08-30,0.00861434708122425,11,0.007745011774506843,5,0.007018293668160503,1
2005-08-31,0.010054258204829112,15,0.007807109405236199,5,0.006590847513156882,0
2005-09-01,0.006356907174044127,5,0.007846820153327149,5,0.006568538613206605,0
2005-09-02,0.004088056552823929,1,0.007819871437376011,5,0.006539303173517898,0
2005-09-06,0.00553511629285602,3,0.00831403581734296,7,0.006711185494400142,0
2005-09-07,0.005978987266172822,4,0.008395945778994773,7,0.006750353553970211,1
2005-09-08,0.0058079872690534615,4,0.00818223087361321,6,0.006738826449463296,1
2005-09-09,0.006151058369509515,5,0.006006019144624516,1,0.0066924461561988545,0
2005-09-12,0.00737234806436302,8,0.005799394073382391,1,0.0070651732648246614,1
2005-09-13,0.008159181736998476,10,0.006649756510516173,3,0.007293531767279848,1
2005-09-14,0.011792245459093787,20,0.009087935181297765,9,0.008185663216995714,3
2005-09-15,0.024045374766455397,41,0.0177926799849534,32,0.013258575505262132,19
2005-09-16,0.030216296006925065,45,0.021057124401222385,37,0.015082080216321276,25
2005-09-19,0.028435706897354956,44,0.02141580647861311,37,0.015342360685038406,26
2005-09-20,0.028383668936389016,44,0.021097305847433634,37,0.015593843482642353,26
2005-09-21,0.02826668274669194,44,0.02117316636709971,37,0.015506523274600103,26
2005-09-22,0.01955723397704898,35,0.02116425634720677,37,0.015512306073605318,26
2005-09-23,0.009177535708584808,13,0.021067652287544678,37,0.015606331820945651,26
2005-09-26,0.00863500706925304,11,0.020131419149326618,36,0.015281581362664191,26
2005-09-27,0.006872135547058587,6,0.02013276642931963,36,0.015296808048695855,26
2005-09-28,0.00508194740609492,2,0.01989310097421321,35,0.015156716029510311,25
2005-09-29,0.005345667506017065,3,0.013528576884293231,22,0.015196533295167004,25
2005-09-30,0.0046429791424250424,1,0.007494546805997958,4,0.015102834415053707,25
2005-10-03,0.004685551587196825,2,0.0066386737360346,3,0.015068743983599794,25
2005-10-04,0.003744495266256584,1,0.005265476782460645,0,0.015053751381316585,25
2005-10-05,0.00534760393543792,3,0.005004641489356537,0,0.014734627007678006,24
2005-10-06,0.005645662629521738,3,0.005290820410898999,0,0.014831139872628348,24
2005-10-07,0.006597814853565384,6,0.005391154125890248,0,0.01495499301538145,25
2005-10-10,0.006507023655358166,5,0.005358584076111602,0,0.014784766742896414,24
2005-10-11,0.007243185011604388,7,0.00544514627812672,0,0.01430713205492443,23
2005-10-12,0.006841569268889485,6,0.006230763288564124,2,0.014565831640810198,24
2005-10-13,0.011199328429550934,19,0.009270851797068512,10,0.015220341248538901,25
2005-10-14,0.01247465407844132,22,0.010557832860355519,13,0.011672834635617213,15
2005-10-17,0.012411397162000562,22,0.011439821192270681,16,0.010263994727296503,10
2005-10-18,0.015224265821551144,28,0.01722315113986314,30,0.014222100618734782,23
2005-10-19,0.020520236783711364,37,0.01717641728808254,30,0.013909525049791926,22
2005-10-20,0.02232332446069807,39,0.017442735255300473,31,0.013543317128710776,20
2005-10-21,0.023211658797308344,40,0.017705923402950782,32,0.013550306061457936,20
2005-10-24,0.022945860472404152,40,0.01739480537521829,31,0.01376396162901553,21
2005-10-25,0.010312739405722752,16,0.017619870765024827,31,0.014139278730581495,22
2005-10-26,0.016153872137306555,30,0.018626997107196973,34,0.014955918713320917,25
2005-10-27,0.015577574464725465,29,0.01843957323234581,33,0.014841119517408461,24
2005-10-28,0.018601593259967557,34,0.019973131938387522,35,0.016170824323820394,28
2005-10-31,0.02089905052921118,37,0.02070222266543166,36,0.016382995778262112,28
2005-11-01,0.018324116879496824,34,0.016185926383470366,28,0.01626487838444248,28
2005-11-02,0.015907249874486922,30,0.015202966082744213,26,0.01597836089548655,27
2005-11-03,0.018351097053642046,34,0.016111225565263034,28,0.016017548534615764,27
2005-11-04,0.012535000246536214,22,0.016436277230355477,29,0.016223048004664453,28
2005-11-07,0.012097965687376382,21,0.01635125554071394,29,0.01621750951373032,28
2005-11-08,0.014771641297867118,27,0.0165836251429706,29,0.016774685381920472,29
2005-11-09,0.014966217452637194,28,0.014846956309636488,25,0.016256703357638205,28
2005-11-10,0.014286036684957096,26,0.015739892462562497,27,0.01651534531477964,29
2005-11-11,0.013180182131835966,24,0.012388997487815431,19,0.01638359255910748,28
2005-11-14,0.014102903260440352,26,0.012442393507988415,19,0.01663708332753051,29
2005-11-15,0.014373882905137456,27,0.01374081661800768,23,0.017134798953879708,30
2005-11-16,0.014201543859983557,26,0.013869925310877352,23,0.014457786617682822,23
2005-11-17,0.010954490425397041,18,0.013537181684193506,22,0.014243790754430169,23
2005-11-18,0.01086659362703658,18,0.012283151044335305,19,0.01416409108191392,22
2005-11-21,0.014329646980635331,26,0.013405213517337585,22,0.014493106250308224,23
2005-11-22,0.011437917155633085,19,0.01284955175347259,20,0.014696558037557782,24
2005-11-23,0.00786809987078652,9,0.012800132794821185,20,0.01408857498088231,22
2005-11-25,0.008622881988651418,11,0.011481392264188605,16,0.013155989064262772,19
2005-11-28,0.009277431849154963,13,0.011552566571411852,17,0.013204743503900959,19
2005-11-29,0.01366882610659504,25,0.013212441328930772,21,0.012380311626060361,17
2005-11-30,0.013525672923434824,24,0.014582096493199867,25,0.01346540840677276,20
2005-12-01,0.014168350286518269,26,0.014429432102606663,24,0.013519948430025408,20
2005-12-02,0.013147573484934913,24,0.014146838285105283,24,0.013554944057200913,20
2005-12-05,0.01256909390800961,22,0.014304349934803114,24,0.013295831921601442,20
2005-12-06,0.011391232284858173,19,0.012492829157590453,19,0.01268466383327757,18
2005-12-07,0.006743496420698237,6,0.010270784734288984,13,0.01267650227786635,18
2005-12-08,0.002771592740073332,0,0.009624666983296329,11,0.012403349981549511,17
2005-12-09,0.015768475424508717,29,0.014376847459176827,24,0.013729533845366118,21
2005-12-12,0.016887588144166212,31,0.01463941417256877,25,0.013231482213159316,19
2005-12-13,0.016879281658727235,31,0.01384114788813151,23,0.013206908175225343,19
2005-12-14,0.01613172776207534,30,0.011905366940027497,18,0.013123216657686128,19
2005-12-15,0.01546822803353983,29,0.011496117850678948,16,0.01269063022259489,18
2005-12-16,0.007139972619263536,7,0.011605869180244532,17,0.012627800571029156,18
2005-12-19,0.006723290779637439,6,0.012121790714775801,18,0.012621929654490409,18
2005-12-20,0.006703817845181268,6,0.01212413163493155,18,0.012606902844878884,17
2005-12-21,0.006438311933417146,5,0.011771168720475853,17,0.011685797243699394,15
2005-12-22,0.00738766396188076,8,0.01155882119681312,17,0.0108768549042142,12
2005-12-23,0.006864751336016712,6,0.006611023732873002,3,0.01075891849263563,12
2005-12-27,0.005795278539346869,4,0.0059379957201995005,1,0.010786817710653209,12
2005-12-28,0.0057869068361195136,4,0.005924559700050073,1,0.010788071967866877,12
2005-12-29,0.007489987059082154,8,0.0065918278182349275,2,0.010338601296849279,10
2005-12-30,0.0056186985048340046,3,0.006610618671262057,3,0.00920140145370227,7
2006-01-03,0.0069216229081924185,6,0.006664882672804324,3,0.00906114446760354,6
2006-01-04,0.009528769180569678,14,0.007472260466042369,4,0.009641177889699495,8
2006-01-05,0.011400822734861456,19,0.008846118175526078,8,0.010165652004509786,9
2006-01-06,0.008223111446953377,10,0.008809984016494193,8,0.01015160035343168,9
2006-01-09,0.006038201004728883,4,0.008782481532365207,8,0.00996500115577688,9
2006-01-10,0.006712637173688473,6,0.008781325717849064,8,0.009740633842350528,8
2006-01-11,0.006780075900458858,6,0.007988755487925346,6,0.007566596002562907,2
2006-01-12,0.0029436284643020775,0,0.007971940470747878,6,0.006907021612889457,1
2006-01-13,0.0033539070534648633,0,0.006341780365051566,2,0.006966190076276353,1
2006-01-17,0.006046715925390957,4,0.007614020463844233,5,0.007431770414066827,2
2006-01-18,0.005849776660726115,4,0.007842922841461649,5,0.00743998734569549,2
2006-01-19,0.006628305420935599,6,0.00752489236026516,5,0.007628275140644906,2
2006-01-20,0.012903516411185117,23,0.010531448107667608,13,0.009684292933553617,8
2006-01-23,0.02048004591407254,37,0.014364980629501718,24,0.011437826409469491,14
2006-01-24,0.020362470579942834,37,0.014287674306530461,24,0.011610359001230827,15
2006-01-25,0.021038026593026952,38,0.014562238477239102,25,0.011623911135117312,15
2006-01-26,0.02349613685419633,40,0.016699187663149283,29,0.012711523782867665,18
2006-01-27,0.014646023356950389,27,0.016759368707156334,29,0.012502607456779773,17
2006-01-30,0.012233138731992192,21,0.016710024962288714,29,0.01253891792839448,17
2006-01-31,0.013264525312975865,24,0.016828514531159886,29,0.01261275194760694,17
2006-02-01,0.013271773706521805,24,0.016805934217766057,29,0.012567063087644308,17
2006-02-02,0.008733044381089763,12,0.01741779839770393,31,0.013129414564219795,19
2006-02-03,0.007236124260426539,7,0.014241323454615947,24,0.01275139877121081,18
2006-02-06,0.0073643496528087065,8,0.01122179892728312,16,0.012241850325886367,16
2006-02-07,0.006998658498778569,7,0.01087570519625738,14,0.012232192258614558,16
2006-02-08,0.015839628181958,29,0.013788559435997069,23,0.013629001719211845,21
2006-02-09,0.012528328375970033,22,0.011521132959070457,16,0.013621867619707163,21
2006-02-10,0.012212199536357883,21,0.01196176947396949,18,0.013814495878737034,21
2006-02-13,0.01297142723080159,23,0.012070289804828684,18,0.013876506784101047,21
2006-02-14,0.0136109227146741,25,0.012781875111269091,20,0.0145288969137002,24
2006-02-15,0.009990366413056466,15,0.012719221701828721,20,0.014301887012844891,23
2006-02-16,0.009528220497057979,14,0.010655542320166982,14,0.014406395124052444,23
2006-02-17,0.009745763340718763,15,0.010421364166188225,13,0.014179918186333938,22
2006-02-21,0.01105777234652133,18,0.011369261590126089,16,0.012464014678685865,17
2006-02-22,0.018715755528601895,34,0.015432793595006721,26,0.0139782521207378,22
2006-02-23,0.018859851227336924,34,0.014337190661630386,24,0.013656793541017112,21
2006-02-24,0.020436655837061533,37,0.01510571165916477,26,0.01396737289352531,22
2006-02-27,0.021340885701750995,38,0.015728193524473397,27,0.013474267090310259,20
2006-02-28,0.02040128187120133,37,0.015475051425157262,26,0.013495424907390051,20
2006-03-01,0.007628693749858675,8,0.014664281785754331,25,0.013521584829350982,20
2006-03-02,0.00842860425976743,11,0.015508315312067027,26,0.013490519745654194,20
2006-03-03,0.008256740296568567,10,0.01522444123814184,26,0.013472149070345869,20
2006-03-06,0.008444134818027959,11,0.015593591450604955,27,0.013018711094976761,19
2006-03-07,0.008524583949889334,11,0.015191165981208211,26,0.012992560021591517,19
2006-03-08,0.006547747078590442,5,0.006796851061587926,3,0.01293536233082199,18
2006-03-09,0.007379552985056118,8,0.007469946603104503,4,0.01349980945858832,20
2006-03-10,0.010899390235770781,18,0.00912516802149049,9,0.012603260465328763,17
2006-03-13,0.010020622966997789,15,0.008894240144617364,9,0.012591738929489926,17
2006-03-14,0.015445343967526821,29,0.01253250871789336,19,0.013608694411978406,21
2006-03-15,0.015715033259359794,29,0.013041596592093495,21,0.013688904263762926,21
2006-03-16,0.011161520738093619,19,0.01209286817330921,18,0.013211489028050869,19
2006-03-17,0.011676053718290388,20,0.012066580187762235,18,0.013207695644014852,19
2006-03-20,0.011980789811745336,21,0.012381941171562941,19,0.013772457534492728,21
2006-03-21,0.010236081549694987,16,0.012392543446471865,19,0.013791547080832637,21
2006-03-22,0.011776588151256704,20,0.013096743852963376,21,0.014001942747593542,22
2006-03-23,0.011000105236830562,18,0.010467816254207063,13,0.011436567230008136,14
2006-03-24,0.012017360165206513,21,0.011170346629435312,15,0.011499933707179172,14
2006-03-27,0.010762161858890217,17,0.011079255521515126,15,0.011549034542471677,14
2006-03-28,0.015827988149459488,29,0.012684412578361158,20,0.012223410136449524,16
2006-03-29,0.012899302692161246,23,0.012854234956078235,20,0.012375447799319044,17
2006-03-30,0.014504099126671919,27,0.014702739124282044,25,0.013198455030384765,19
2006-03-31,0.014750078360812336,27,0.014708645892670813,25,0.012796994190376824,18
2006-04-03,0.00876099892679705,12,0.01291759113322514,21,0.012855324593325234,18
2006-04-04,0.011932868255124181,20,0.013743036591224457,23,0.012790388202188696,18
2006-04-05,0.01182483011472736,20,0.01166655602289001,17,0.012769705692053218,18
2006-04-06,0.006953620116246054,6,0.011531503905405084,17,0.012827813161888267,18
2006-04-07,0.007405314811952869,8,0.011541104474435302,17,0.012252974354935565,17
2006-04-10,0.00704933672080691,7,0.009550844006992226,11,0.012086606311634723,16
2006-04-11,0.002023649849188446,0,0.008140747080456711,6,0.012096903716770245,16
2006-04-12,0.004410711126700719,1,0.008484543128480855,7,0.011181496281634186,13
2006-04-13,0.009868065102236012,15,0.008097873231834595,6,0.011276759911810433,13
2006-04-17,0.009640046922594526,14,0.008104629762698977,6,0.011270360537758786,13
2006-04-18,0.02091407706788549,37,0.015283898343046734,26,0.014457634488190834,23
2006-04-19,0.023116170687168102,40,0.0160307406768491,28,0.014227251744392945,23
2006-04-20,0.025011663428008164,42,0.017542212796668743,31,0.014950786802089857,25
2006-04-21,0.024640461154078818,41,0.017696589629320598,32,0.014257250589127766,23
2006-04-24,0.024636741782123623,41,0.01763709868295173,31,0.014231333485611378,23
2006-04-25,0.007891687216763095,9,0.017726625517170184,32,0.014251852982604342,23
2006-04-26,0.010621725144050236,17,0.01794262667402926,32,0.013891316036639786,21
2006-04-27,0.013267839026656267,24,0.018876157035872306,34,0.014494424084872462,23
2006-04-28,0.011595431463615018,20,0.018477417960870244,33,0.014394284876319247,23
2006-05-01,0.016594192500096958,31,0.019838525857919412,35,0.014386490648432396,23
